Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
177,Daisy,Ashnikko,232006,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk,9/11/2020,9/18/2020,Australia
178,You're Somebody Else,flora cash,231824,https://open.spotify.com/track/6iWEhoALoBFnQMNVhYY0Sc,9/11/2020,9/18/2020,Australia
179,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,231730,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj,9/11/2020,9/18/2020,Australia
180,Savage Remix (feat. Beyoncé),Megan Thee Stallion,230804,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,9/11/2020,9/18/2020,Australia
181,The Horses,Daryl Braithwaite,230729,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE,9/11/2020,9/18/2020,Australia
182,Shotgun,George Ezra,230432,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,9/11/2020,9/18/2020,Australia
183,Glitter,BENEE,229810,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY,9/11/2020,9/18/2020,Australia
184,when the party's over,Billie Eilish,229540,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,9/11/2020,9/18/2020,Australia
185,Wake Me Up,Avicii,228932,https://open.spotify.com/track/3B0irDyS69y5eAz15xV2Ee,9/11/2020,9/18/2020,Australia
186,Tongue Tied,Grouplove,228627,https://open.spotify.com/track/0GO8y8jQk1PkHzS31d699N,9/11/2020,9/18/2020,Australia
187,I'm Yours,Jason Mraz,227519,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,9/11/2020,9/18/2020,Australia
188,Brown Eyed Girl,Van Morrison,227482,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul,9/11/2020,9/18/2020,Australia
189,I Like Me Better,Lauv,226637,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,9/11/2020,9/18/2020,Australia
190,Dancing in the Moonlight,Toploader,225490,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od,9/11/2020,9/18/2020,Australia
191,One Thing Right,Marshmello,224333,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,9/11/2020,9/18/2020,Australia
192,SAD!,XXXTENTACION,223661,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,9/11/2020,9/18/2020,Australia
193,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,221888,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,9/11/2020,9/18/2020,Australia
194,Nobody's Love,Maroon 5,221718,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,9/11/2020,9/18/2020,Australia
195,Bad Child,Tones And I,220736,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC,9/11/2020,9/18/2020,Australia
196,Closer,The Chainsmokers,220639,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,9/11/2020,9/18/2020,Australia
197,Are You Bored Yet? (feat. Clairo),Wallows,220469,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,9/11/2020,9/18/2020,Australia
198,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,220297,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,9/11/2020,9/18/2020,Australia
199,Shut Up and Dance,WALK THE MOON,219985,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA,9/11/2020,9/18/2020,Australia
200,21,Polo G,219705,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H,9/11/2020,9/18/2020,Australia
1,WAP (feat. Megan Thee Stallion),Cardi B,2070290,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,9/18/2020,9/25/2020,Australia
2,Mood (feat. iann dior),24kGoldn,2043180,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,9/18/2020,9/25/2020,Australia
3,Head & Heart (feat. MNEK),Joel Corry,1396838,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,9/18/2020,9/25/2020,Australia
4,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,1133221,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,9/18/2020,9/25/2020,Australia
5,Holy (feat. Chance The Rapper),Justin Bieber,1129138,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,9/18/2020,9/25/2020,Australia
6,Savage Love (Laxed - Siren Beat),Jawsh 685,1114181,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,9/18/2020,9/25/2020,Australia
7,Watermelon Sugar,Harry Styles,1048122,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,9/18/2020,9/25/2020,Australia
8,Laugh Now Cry Later (feat. Lil Durk),Drake,1021356,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,9/18/2020,9/25/2020,Australia
9,Breaking Me,Topic,993512,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,9/18/2020,9/25/2020,Australia
10,ROCKSTAR (feat. Roddy Ricch),DaBaby,991300,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,9/18/2020,9/25/2020,Australia
11,Mood Swings (feat. Lil Tjay),Pop Smoke,981134,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,9/18/2020,9/25/2020,Australia
12,you broke me first,Tate McRae,948696,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,9/18/2020,9/25/2020,Australia
13,Roses - Imanbek Remix,SAINt JHN,873946,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,9/18/2020,9/25/2020,Australia
14,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,872931,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,9/18/2020,9/25/2020,Australia
15,Blinding Lights,The Weeknd,842172,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,9/18/2020,9/25/2020,Australia
16,Come & Go (with Marshmello),Juice WRLD,823273,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,9/18/2020,9/25/2020,Australia
17,Take You Dancing,Jason Derulo,803916,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,9/18/2020,9/25/2020,Australia
18,Heather,Conan Gray,778458,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,9/18/2020,9/25/2020,Australia
19,POPSTAR (feat. Drake),DJ Khaled,753406,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,9/18/2020,9/25/2020,Australia
20,Go Crazy,Chris Brown,697432,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,9/18/2020,9/25/2020,Australia
21,Dancing In The Moonlight (feat. NEIMY),Jubël,689356,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO,9/18/2020,9/25/2020,Australia
22,Dynamite,BTS,674757,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,9/18/2020,9/25/2020,Australia
23,Some Say - Felix Jaehn Remix,Nea,674486,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,9/18/2020,9/25/2020,Australia
24,Rain On Me (with Ariana Grande),Lady Gaga,653326,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,9/18/2020,9/25/2020,Australia
25,Midnight Sky,Miley Cyrus,642128,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,9/18/2020,9/25/2020,Australia
26,Put Your Records On,Ritt Momney,616252,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,9/18/2020,9/25/2020,Australia
27,Wishing Well,Juice WRLD,608040,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv,9/18/2020,9/25/2020,Australia
28,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One,606230,https://open.spotify.com/track/6NJfIydBMYrXvlaXsFxmc8,9/18/2020,9/25/2020,Australia
29,Someone You Loved,Lewis Capaldi,593236,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,9/18/2020,9/25/2020,Australia
30,Smile (with The Weeknd),Juice WRLD,574659,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,9/18/2020,9/25/2020,Australia
31,Together,Sia,558602,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz,9/18/2020,9/25/2020,Australia
32,What You Know Bout Love,Pop Smoke,551745,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,9/18/2020,9/25/2020,Australia
33,my ex's best friend (with blackbear),Machine Gun Kelly,548324,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w,9/18/2020,9/25/2020,Australia
34,Secrets,Regard,546661,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,9/18/2020,9/25/2020,Australia
35,Stuck with U (with Justin Bieber),Ariana Grande,535178,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,9/18/2020,9/25/2020,Australia
36,Before You Go,Lewis Capaldi,531984,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,9/18/2020,9/25/2020,Australia
37,Kings & Queens,Ava Max,529839,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx,9/18/2020,9/25/2020,Australia
38,Mad at Disney,salem ilese,529641,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,9/18/2020,9/25/2020,Australia
39,Dance Monkey,Tones And I,528431,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,9/18/2020,9/25/2020,Australia
40,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,507635,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,9/18/2020,9/25/2020,Australia
41,Break My Heart,Dua Lipa,505129,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,9/18/2020,9/25/2020,Australia
42,Everybody Rise,Amy Shark,501952,https://open.spotify.com/track/3eGmv9sxK60p8XIBLhBtC0,9/18/2020,9/25/2020,Australia
43,Circles,Post Malone,499455,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,9/18/2020,9/25/2020,Australia
44,Look into My Eyes,Brando,483268,https://open.spotify.com/track/7qF4tAE0PF6XJFEor6jQni,9/18/2020,9/25/2020,Australia
45,This City,Sam Fischer,481733,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,9/18/2020,9/25/2020,Australia
46,Don't Start Now,Dua Lipa,479947,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,9/18/2020,9/25/2020,Australia
47,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,468360,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,9/18/2020,9/25/2020,Australia
48,Blueberry Faygo,Lil Mosey,465404,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,9/18/2020,9/25/2020,Australia
49,Adore You,Harry Styles,462367,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,9/18/2020,9/25/2020,Australia
50,Ice Cream (with Selena Gomez),BLACKPINK,460942,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX,9/18/2020,9/25/2020,Australia
51,death bed (coffee for your head),Powfu,428108,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,9/18/2020,9/25/2020,Australia
52,OK Not To Be OK,Marshmello,412358,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,9/18/2020,9/25/2020,Australia
53,Lucid Dreams,Juice WRLD,408430,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,9/18/2020,9/25/2020,Australia
54,Lose Somebody,Kygo,401631,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,9/18/2020,9/25/2020,Australia
55,Be Kind (with Halsey),Marshmello,398984,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,9/18/2020,9/25/2020,Australia
56,Live In Life,The Rubens,388806,https://open.spotify.com/track/5zpGxLGLxQvgQzO8jYTzAU,9/18/2020,9/25/2020,Australia
57,Pump It Up,Endor,388239,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y,9/18/2020,9/25/2020,Australia
58,You Got It,Vedo,384533,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,9/18/2020,9/25/2020,Australia
59,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,384317,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,9/18/2020,9/25/2020,Australia
60,I'm Good?,Hilltop Hoods,382160,https://open.spotify.com/track/1EuI95kVxZYLbENy8d6AOI,9/18/2020,9/25/2020,Australia
61,Mr. Brightside,The Killers,379749,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B,9/18/2020,9/25/2020,Australia
62,Intentions (feat. Quavo),Justin Bieber,373793,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,9/18/2020,9/25/2020,Australia
63,Memories,Maroon 5,371555,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,9/18/2020,9/25/2020,Australia
64,Robbery,Juice WRLD,370961,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,9/18/2020,9/25/2020,Australia
65,Money Trees,Kendrick Lamar,369746,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4,9/18/2020,9/25/2020,Australia
66,Stunnin' (feat. Harm Franklin),Curtis Waters,364272,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,9/18/2020,9/25/2020,Australia
67,July,Noah Cyrus,363161,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB,9/18/2020,9/25/2020,Australia
68,Party Girl,StaySolidRocky,359541,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,9/18/2020,9/25/2020,Australia
69,ily (i love you baby) (feat. Emilee),Surf Mesa,359125,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,9/18/2020,9/25/2020,Australia
70,GREECE (feat. Drake),DJ Khaled,357647,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,9/18/2020,9/25/2020,Australia
71,Rushing Back,Flume,357634,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY,9/18/2020,9/25/2020,Australia
72,Still Don't Know My Name,Labrinth,356729,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV,9/18/2020,9/25/2020,Australia
73,Say You Won't Let Go,James Arthur,349919,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,9/18/2020,9/25/2020,Australia
74,Be Alright,Dean Lewis,349171,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,9/18/2020,9/25/2020,Australia
75,Electric Love,BØRNS,346793,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,9/18/2020,9/25/2020,Australia
76,Shallow,Lady Gaga,346619,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,9/18/2020,9/25/2020,Australia
77,One Too Many,Keith Urban,346577,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe,9/18/2020,9/25/2020,Australia
78,Dior,Pop Smoke,345041,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,9/18/2020,9/25/2020,Australia
79,Falling,Harry Styles,342091,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,9/18/2020,9/25/2020,Australia
80,Be Like That - feat. Swae Lee & Khalid,Kane Brown,341453,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,9/18/2020,9/25/2020,Australia
81,Energy,Stace Cadet,338010,https://open.spotify.com/track/7gOdmNazfs5qdtsgWOB1Z4,9/18/2020,9/25/2020,Australia
82,Love Songs,Daryl Braithwaite,336104,https://open.spotify.com/track/5WmPL0RQxooB4si6PuSkUi,9/18/2020,9/25/2020,Australia
83,Over Now (with The Weeknd),Calvin Harris,334946,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR,9/18/2020,9/25/2020,Australia
84,Ride It,Regard,328314,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,9/18/2020,9/25/2020,Australia
85,Youngblood,5 Seconds of Summer,327798,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,9/18/2020,9/25/2020,Australia
86,If the World Was Ending - feat. Julia Michaels,JP Saxe,326515,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,9/18/2020,9/25/2020,Australia
87,Supalonely,BENEE,322926,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,9/18/2020,9/25/2020,Australia
88,GO (feat. Juice WRLD),The Kid LAROI,319893,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ,9/18/2020,9/25/2020,Australia
89,Lets Link,WhoHeem,319480,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5,9/18/2020,9/25/2020,Australia
90,Toosie Slide,Drake,316198,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,9/18/2020,9/25/2020,Australia
91,Standing With You,Guy Sebastian,315430,https://open.spotify.com/track/3NagMImAXyeYaMsXs2bjqt,9/18/2020,9/25/2020,Australia
92,Never Seen the Rain,Tones And I,313681,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,9/18/2020,9/25/2020,Australia
93,bad guy,Billie Eilish,312778,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,9/18/2020,9/25/2020,Australia
94,SICKO MODE,Travis Scott,311604,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,9/18/2020,9/25/2020,Australia
95,goosebumps,Travis Scott,311553,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,9/18/2020,9/25/2020,Australia
96,The Box,Roddy Ricch,311269,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,9/18/2020,9/25/2020,Australia
97,Diamonds,Sam Smith,304492,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv,9/18/2020,9/25/2020,Australia
98,Got It On Me,Pop Smoke,303804,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,9/18/2020,9/25/2020,Australia
99,Tick Tock (feat. 24kGoldn),Clean Bandit,302438,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3,9/18/2020,9/25/2020,Australia
100,cardigan,Taylor Swift,302063,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,9/18/2020,9/25/2020,Australia
101,No Guidance (feat. Drake),Chris Brown,301693,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,9/18/2020,9/25/2020,Australia
102,I Don't Care (with Justin Bieber),Ed Sheeran,299987,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,9/18/2020,9/25/2020,Australia
103,Dreams - 2004 Remaster,Fleetwood Mac,299250,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,9/18/2020,9/25/2020,Australia
104,Riptide,Vance Joy,298881,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,9/18/2020,9/25/2020,Australia
105,Sunday Best,Surfaces,298162,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,9/18/2020,9/25/2020,Australia
106,Wolves (feat. Post Malone),Big Sean,296565,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ,9/18/2020,9/25/2020,Australia
107,Godzilla (feat. Juice WRLD),Eminem,294775,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,9/18/2020,9/25/2020,Australia
108,"Rover (Remix) [feat. Hooligan Hefs, Youngn Lipz and Hooks]",S1mba,294608,https://open.spotify.com/track/052Yyc2Jglj64e5CMbqdF4,9/18/2020,9/25/2020,Australia
109,Tap In,Saweetie,293946,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD,9/18/2020,9/25/2020,Australia
110,ROXANNE,Arizona Zervas,292838,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,9/18/2020,9/25/2020,Australia
111,HIGHEST IN THE ROOM,Travis Scott,288542,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,9/18/2020,9/25/2020,Australia
112,Post Malone (feat. RANI),Sam Feldt,288038,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,9/18/2020,9/25/2020,Australia
113,"10,000 Hours (with Justin Bieber)",Dan + Shay,287437,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,9/18/2020,9/25/2020,Australia
114,Boss Bitch,Doja Cat,286939,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,9/18/2020,9/25/2020,Australia
115,Beautiful People (feat. Khalid),Ed Sheeran,285222,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,9/18/2020,9/25/2020,Australia
116,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,284984,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi,9/18/2020,9/25/2020,Australia
117,Party In The U.S.A.,Miley Cyrus,284811,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr,9/18/2020,9/25/2020,Australia
118,Robbery,Lime Cordiale,284696,https://open.spotify.com/track/5iAxcPoyxt0HWU5sZToqe5,9/18/2020,9/25/2020,Australia
119,WHATS POPPIN,Jack Harlow,283428,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,9/18/2020,9/25/2020,Australia
120,The Less I Know The Better,Tame Impala,282352,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,9/18/2020,9/25/2020,Australia
121,Summer Of '69,Bryan Adams,282045,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa,9/18/2020,9/25/2020,Australia
122,hot girl bummer,blackbear,278743,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9,9/18/2020,9/25/2020,Australia
123,Martin & Gina,Polo G,278572,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ,9/18/2020,9/25/2020,Australia
124,What A Man Gotta Do,Jonas Brothers,277978,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,9/18/2020,9/25/2020,Australia
125,After Party,Don Toliver,277243,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,9/18/2020,9/25/2020,Australia
126,Bruises,Lewis Capaldi,276741,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,9/18/2020,9/25/2020,Australia
127,Señorita,Shawn Mendes,276482,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,9/18/2020,9/25/2020,Australia
128,All Girls Are The Same,Juice WRLD,275063,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,9/18/2020,9/25/2020,Australia
129,Jocelyn Flores,XXXTENTACION,273446,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,9/18/2020,9/25/2020,Australia
130,Daisy,Ashnikko,272597,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk,9/18/2020,9/25/2020,Australia
131,You should be sad,Halsey,271312,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,9/18/2020,9/25/2020,Australia
132,Lose Control,MEDUZA,270141,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,9/18/2020,9/25/2020,Australia
133,Don't Stop Believin',Journey,269993,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue,9/18/2020,9/25/2020,Australia
134,Dancing On My Own,Calum Scott,269119,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ,9/18/2020,9/25/2020,Australia
135,Falling,Trevor Daniel,266182,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,9/18/2020,9/25/2020,Australia
136,Chicago Freestyle (feat. Giveon),Drake,265548,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,9/18/2020,9/25/2020,Australia
137,"Hey, Soul Sister",Train,263997,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv,9/18/2020,9/25/2020,Australia
138,Go Your Own Way - 2004 Remaster,Fleetwood Mac,262826,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa,9/18/2020,9/25/2020,Australia
139,Eastside (with Halsey & Khalid),benny blanco,261364,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,9/18/2020,9/25/2020,Australia
140,Life Is Good (feat. Drake),Future,257097,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,9/18/2020,9/25/2020,Australia
141,Heat Waves,Glass Animals,256983,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx,9/18/2020,9/25/2020,Australia
142,lovely (with Khalid),Billie Eilish,256794,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,9/18/2020,9/25/2020,Australia
143,3 Nights,Dominic Fike,256368,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX,9/18/2020,9/25/2020,Australia
144,feel something,Bea Miller,256216,https://open.spotify.com/track/7JDWhC422Gtk1Bq0mL3OTC,9/18/2020,9/25/2020,Australia
145,Let Her Go,Passenger,255630,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,9/18/2020,9/25/2020,Australia
146,everything i wanted,Billie Eilish,255471,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,9/18/2020,9/25/2020,Australia
147,I Fall Apart,Post Malone,253837,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,9/18/2020,9/25/2020,Australia
148,Perfect,Ed Sheeran,253552,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,9/18/2020,9/25/2020,Australia
149,Say So,Doja Cat,252330,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,9/18/2020,9/25/2020,Australia
150,Classic,MKTO,252183,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg,9/18/2020,9/25/2020,Australia
151,2002,Anne-Marie,251720,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,9/18/2020,9/25/2020,Australia
152,Khe Sanh - 2011 Remastered,Cold Chisel,250669,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te,9/18/2020,9/25/2020,Australia
153,Africa,TOTO,250461,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,9/18/2020,9/25/2020,Australia
154,Righteous,Juice WRLD,250328,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm,9/18/2020,9/25/2020,Australia
155,Confidence,Ocean Alley,247678,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3,9/18/2020,9/25/2020,Australia
156,WRONG (feat. Lil Mosey),The Kid LAROI,247483,https://open.spotify.com/track/1EWkw4Fa6IlnsAihLUlFFM,9/18/2020,9/25/2020,Australia
157,Wonderwall - Remastered,Oasis,247305,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,9/18/2020,9/25/2020,Australia
158,Maniac,Conan Gray,244857,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4,9/18/2020,9/25/2020,Australia
159,Higher Love,Kygo,244693,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY,9/18/2020,9/25/2020,Australia
160,All of Me,John Legend,244566,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,9/18/2020,9/25/2020,Australia
161,Believer,Imagine Dragons,243565,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,9/18/2020,9/25/2020,Australia
162,Pumped Up Kicks,Foster The People,241068,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT,9/18/2020,9/25/2020,Australia
163,exile (feat. Bon Iver),Taylor Swift,240804,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,9/18/2020,9/25/2020,Australia
164,No Role Modelz,J. Cole,240609,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8,9/18/2020,9/25/2020,Australia
